"Speaker","Text","Page"
"Justus","Hauptinteresse des Leutnants gilt der Ranch und nicht der Straße.","15"
"Bob","Ach!","15"
"Peter","Wir kommen hier nicht weiter. Auf dieser Seite ist dichter Busch, dort ist","15"
"Peter","steiler Fels. Ohne Taschenlampe schaffen wir’s nicht.","15"
"Justus","Ja, das sehe ich ein. Wir können nicht so einfach blind in der Gegend","15"
"Justus","herumstolpern.","15"
"Peter","zustimmend Ja!","15"
"Peter","Mysteriöses Geräusch","15"
"Peter","Just, sieh doch mal!","15"
"Justus","Was ist das? [ kurze Pause ] Die Felsen dort drüben leuchten. ungläubig","15"
"Justus","Ein blaues Feuer!","15"
"Bob","Rauchschwaden steigen auf!","15"
"Peter","aufgeregt Da! Seht doch! [ das mysteriöses Geräusch wird lauter ] Ein","15"
"Peter","langes Ding! Es schwebt nach oben und verschwindet. Ich wird verrückt, das ist eine","15"
"Peter","fliegende Untertasse! [ Einwurf von Justus oder Bob Ja! ] Ein UFO!","15"
"Peter","Musik","15"
"Erzähler","Justus, Peter und Bob hasteten zur Ranch zurück. Auch dort hatten viele","15"
"Erzähler","die Erscheinung gesehen. Eifrig diskutierend standen die Angestellten und Arbeiter","15"
"Erzähler","der Ranch vor dem Haupthaus zusammen. Mr. Barron und seine Frau traten gerade","15"
"Erzähler","auf den Hof hinaus, als die drei Detektive dort ankamen.","15"
"Erzähler","Durcheinander von aufgeregten Stimmen","15"
"Justus","Sie haben es alle gesehen. Mr. und Mrs. Barron auch.","15"
"Mrs. Barron","Charles, ich habe es deutlich gesehen. Ganz deutlich! Du nicht?","15"
"Mr. Barron","Bin ja nicht blind! Hank, Rafael, John wir wollen nachsehen was da","16"
"Mr. Barron","oben ist! Zum Donnerwetter noch mal, was will der Leutnant schon wieder?","16"
"Leutnant Ferrante","Mr. Barron, ist alles in Ordnung? Was ist passiert? Wir haben,","16"
"Leutnant Ferrante","wir haben ein Feuerschein gesehen!","16"
"Mr. Barron","Ich werde sie über alles unterrichten was sie was angeht junger Mann,","16"
"Mr. Barron","aber jetzt verschwinden sie von meinem Gelände!","16"
"Mrs. Barron","Charles hör zu. Du brauchst doch nicht gleich so grob zu werden.","16"
"Mr. Barron","Ich bin so grob wie es mir passt Ernestine! Leutnant, ich warte!","16"
"Leutnant Ferrante","Ja Sir, ich fahre ja schon!","16"
"Leutnant Ferrante","Stimmengewirr","16"
"Mrs. Barron","Dieser bedauernswerte Leutnant versucht doch nur seine Pflicht zu","16"
"Mrs. Barron","tun.","16"
"Mr. Barron","Das ist mir egal! Hank, rufen sie ein paar Leute zusammen. Wir sehen","16"
"Mr. Barron","da oben auf der Hochweide nach, was da passiert ist.","16"
"Hank","Ja Mr. Barron.","16"
"Mr. Barron","Holen sie Gewehre und Munition! Schnell!","16"
"Hank","Ja, Mr. Barron.","16"
"Justus","Peter, Bob, wenn wir erfahren wollen, was da drüben wirklich geschehen","16"
"Justus","ist, dann müssen wir vor Barron und den Anderen da sein, sonst beschließt Barron","16"
"Justus","womöglich die Sache zu vertuschen.","16"
"Peter","Justus, Mann, die haben doch Gewehre!","16"
"Justus","Aber sie schießen nicht auf uns, dass ist doch wohl klar! Also los ab!","16"
"Justus","Hastige Schritte","16"
"Peter","Aber Just, wir haben doch eben eine fliegende Untertasse gesehen. Vielleicht","16"
"Peter","sind da oben außerirdische Wesen.","16"
"Justus","Umso wichtiger das wir dort oben als erste sind Kollegen!","16"
"Peter","Verflixt! Hoffentlich geht das gut!","16"
"Peter","Hastige Schritte","17"
"Peter","Musik","17"
"Erzähler","Als die drei Detektive die Felsenhöhe erreichen, war von dem blauen","17"
"Erzähler","Feuer keine Spur mehr zu sehen. Es schien als sei hier überhaupt nichts vorgefallen.","17"
"Erzähler","Doch dann stolperte Bob plötzlich über etwas, was im Gras lag.","17"
"Bob","Aua!","17"
"Bob","Einwurf von Justus Pass doch auf Bob","17"
"Bob","Mann ey, ja. Just, Peter, da ist etwas im Gras. Da! Da!","17"
"Peter","Um Himmels Willen! Da liegt ja ein Mann. Ist er, ich meine lebt er noch?","17"
"Justus","Ja, er atmet. Ich dreh den Mann auf die Seite, damit er besser atmen kann.","17"
"Justus","[ Justus dreht den Mann hörbar auf die Seite ] So!","17"
"Mr. Barron","rufend Aha! Keine Bewegung, oder es knallt!","17"
"Justus","Wir sind es Mr. Barron! Hier liegt ein Mann. Er ist verletzt! Bitte leuchten sie","17"
"Justus","mit ihrer Taschenlampe.","17"
"Mr. Barron","Das sind doch Justus, Peter und Bob.","17"
"Justus","Der Mann hier ist am Kopf verletzt. Jemand hat ihn niedergeschlagen.","17"
"Mr. Barron","Und ihm die Haare verbrannt! Es ist Simon de Luca.","17"
"Mr. Barron","Simon  Was ist los? Was ist denn?","17"
"Hank","Es ist alles in Ordnung Simon. Ich bin’s Hank! Jemand hat dich","17"
"Hank","niedergeschlagen. Kannst du dich an etwas erinnern?","17"
"Hank","Simon   Nein, ich weiß nichts. Überhaupt nichts! [ kurze Pause ] Was ist mit","17"
"Hank","meinem Haar? Es ist verbrannt?","17"
"Hank","Du hast wirklich nichts gesehen? Nicht so ne Art, äh, Flugzeug?","17"
"Hank","Simon Nein! Nein! Überhaupt nichts! Gar nichts! Stöhnt auf Oh, mein Kopf!","17"
"Mr. Barron","Bringt Simon zur Ranch. Meine Frau wird ihn verbinden. Mmh, tja, ich","17"
"Mr. Barron","glaube nicht, dass es sich lohnt noch länger nach Spuren zu suchen. Wir werden","17"
"Mr. Barron","doch nichts finden.","17"
"Mr. Barron","Musik","18"
"Erzähler","Mr. Barron behielt Recht. Das geheimnisvolle Flugobjekt hatte keinerlei","18"
"Erzähler","Spuren hinterlassen. Das Gras war an keiner Stelle niedergedrückt und auch sonst","18"
"Erzähler","wies nichts darauf hin, dass hier irgendetwas gelandet und wieder gestartet war.","18"
"Erzähler","Ratlos kehrten Mr. Barron, seine Helfer und die drei Detektive zur Ranch zurück, wo","18"
"Erzähler","sich Mrs. Barron mit Leutnant Ferrante unterhielt, als sie eintrafen.","18"
"Mrs. Barron","Aha, da seid ihr ja, Charles! Was war denn nun?","18"
"Mrs. Barron","Schritte","18"
"Mr. Barron","Nichts! Wir haben nichts gefunden. Leutnant stellen sie mir ihr","18"
"Mr. Barron","Feldtelefon zur Verfügung, ich muss jetzt telefonieren.","18"
"Leutnant Ferrante","Tut mir Leid Sir! Es funktioniert nicht.","18"
"Mrs. Barron","Wenn sich die Retter von Omega in unserer Atmosphäre befinden,","18"
"Mrs. Barron","stören sie unser elektrisches Feld.","18"
"Mrs. Barron","Mr. Barorn Ernestine, du weißt doch noch nicht einmal was ein elektrisches Feld","18"
"Mrs. Barron","ist.","18"
"Mrs. Barron","Nein, das weiß ich wirklich nicht, aber es ist ungeheuer wichtig, nicht","18"
"Mrs. Barron","wahr? Wenn außerirdische Besucher das Feld stören, ist alles lahmgelegt. Radios,","18"
"Mrs. Barron","Telefon, Autos.","18"
"Mr. Barron","Unser Auto geht aber noch.","18"
"Mrs. Barron","Na, vielleicht hat sich die Störung noch nicht voll ausgewirkt. Wenn","18"
"Mrs. Barron","die Besucher wiederkommen, wird es erreicht sein.","18"
"Mr. Barron","Und was sollte dann sein?","18"
"Mrs. Barron","Das werden sie uns schon mitteilen. Ich geh ins Haus. Kommst du","18"
"Mrs. Barron","mit?","18"
"Mrs. Barron","Schritte","18"
"Mr. Barron","sich entfernend Natürlich, oder glaubst du ich warte hier auf die","18"
"Mr. Barron","Retter von Omega?! Bestimmt nicht.","18"
"Mr. Barron","Leutnant Ich verwinde auch. Mir reichts.","18"
"Mr. Barron","Ein Auto wird gestartet","18"
"Peter","Justus, was ist los? Woran denkst du?","18"
"Justus","Wäre es eigentlich schwierig die Stimme des Präsidenten nachzuahmen?","19"
"Justus","Und könnte man eine Tonbandaufnahme der Marinekapelle mit Hail to the Chief","19"
"Justus","auftreiben?","19"
"Bob","Du meinst, das ganze ist nur ein Schwindel?","19"
"Justus","Ich hab den Eindruck. Außerirdische, UFOs. Kollegen, so etwas existiert für","19"
"Justus","seriöse Detektive nicht. [ Peter brummt ] Peter, dein Vater ist doch beim Film.","19"
"Peter","brummt zustimmend Ja ja, das weißt du doch!","19"
"Justus","Was wir gesehen haben, könnte doch aus der Trickkiste eines Spezialisten","19"
"Justus","stammen, oder?","19"
"Peter","nachdenklich zögernd Ja, das ist richtig, aber wozu sollte jemand so etwas","19"
"Peter","tun?","19"
"Justus","Darauf gibt es nur eine Antwort. Jemand versucht Charles Barron in","19"
"Justus","irgendeiner kriminellen Absicht zu isolieren. Zur Zeit ist er ja tatsächlich vollständig","19"
"Justus","von der Außenwelt abgeschnitten.","19"
"Bob","Mann Just, wenn du Recht hast, dann muss es um wirklich sehr viel gehen.","19"
"Bob","Um sehr viel Geld zum Beispiel.","19"
"Justus","Oder sehr viel Gold brummt zustimmend.","19"
"Justus","Musik","19"
"Erzähler","Justus machte sich am nächsten Morgen sogleich auf die Suche nach Mrs.","19"
"Erzähler","Barron. Er wollte mit ihr über ihren Mann, und dessen Überzeugung sprechen, man","19"
"Erzähler","dürfe sein Vermögen nur in Gold und in Grundstücken anlegen. Peter und Bob","19"
"Erzähler","gingen währenddessen in den nahen Orangenhain und entfernten sich dabei von der","19"
"Erzähler","Ranch.","19"
"Peter","flüsternd Bob, sieh mal! Da drüben steht ein Zelt. Zwei Soldaten liegen","19"
"Peter","davor im Gras.","19"
"Bob","Ja, ich sehe. Was ist denn das da, das da am Baum hängt? Dieses komische,","19"
"Bob","unförmige Ding da.","19"
"Peter","lachend Könnt ein Feldtelefon sein.","19"
"Bob","Was? Feldtelefon?","19"
"Peter","Ja.","19"
"Bob","So was funktioniert doch angeblich gar nicht.","20"
"Peter","Na ob die mit den anderen Soldaten sprechen können? Die hinter den","20"
"Peter","Hügeln ein Lager aufgeschlagen haben sollen.","20"
"Bob","Keine Ahnung, aber vielleicht finden wir es heraus, wenn wir ein wenig näher","20"
"Bob","herangehen.","20"
"Peter","leise Was? Bist du verrückt?","20"
"Bob","Ach komm Peter! Wir schleichen uns von hinten an das Zelt heran. Vielleicht","20"
"Bob","hören wir etwas was wichtig ist. Komm schon!","20"
"Peter","Und wenn die uns beim Spionieren erwischen?","20"
"Bob","einwerfend Ach!","20"
"Peter","Dann werden sie ungemütlich.","20"
"Bob","Ach Quatsch, den Kopf werden sie uns schon nicht herunterreißen.","20"
"Peter","Na da bin ich mir nicht so sicher.","20"
"Bob","Pst! Leise! spricht leise weiter So, Rübe runter! [Kriechgeräusche] Nur","20"
"Bob","noch ein kleines Stück.","20"
"Bob","Kriechgeräusche","20"
"Bob","Das Feldtelefon bimmelt","20"
"Peter","flüsternd Tatsächlich! Das Ding bimmelt. Also ist das schon mal gelogen.","20"
"Bob","flüsternd Leise Peter.","20"
"Leutnant Ferrante","Ferrante! [ kurze Pause ] Was? Ja klar, haben wir. Ja, ist in","20"
"Leutnant Ferrante","Ordnung.","20"
"Bob","Mensch, da ist ja auch der Leutnant.","20"
"Leutnant Ferrante","sauer Bones! Al! Hört endlich auf zu saufen! Ihr markiert hier","20"
"Leutnant Ferrante","Soldaten der Vereinigten Staaten, klar?! Also macht kein Mist. Das hier ist ein heikles","20"
"Leutnant Ferrante","Manöver, vermasselt mir nicht die Tour.","20"
"Bones","Warum machen wir das eigentlich alles? Warum schnappen wir uns Barron","20"
"Bones","nicht und bringen ihn zum Reden?","20"
"Leutnant Ferrante","Weil er 50 Landarbeiter und einen ganzen Keller voller Waffen","21"
"Leutnant Ferrante","hat. Wir hätten keine Chance gegen ihn. Wir bleiben bei unserem Omega – Bluff. Der","21"
"Leutnant Ferrante","alte Knabe nimmt uns die Geschichte allmählich ab.","21"
"Leutnant Ferrante","Feldtelefon bimmelt","21"
"Bones","Soll ich?","21"
"Leutnant Ferrante","Nein, lass das Bones! [ kurze Pause ] Ja, Ferrante. Was","21"
"Leutnant Ferrante","neues? [ kurze Pause ] Na schön! Danke!","21"
"Bones","Was ist?","21"
"Leutnant Ferrante","zufrieden Barron ist ausgeritten! Ja, es läuft genauso, wie wir","21"
"Leutnant Ferrante","uns es vorgestellt haben!","21"
"Bob","flüsternd So, dass reicht. Komm Peter wir hauen ab! Los komm!","21"
"Bob","Musik","21"
"Erzähler","Peter und Bob eilten zur Ranch zurück und berichteten Justus was sie","21"
"Erzähler","gehört hatten. Nun konnte nicht mehr der geringste Zweifel daran bestehen, dass","21"
"Mr. Barron","das Opfer von einer Verschwörung werden sollte. Aber auch Justus hatte","21"
"Mr. Barron","bei seinem Gespräch mit Mrs. Barron eine Bestätigung für das gefunden was er","21"
"Mr. Barron","bereits vermutet hatte.","21"
"Peter","Ferrante muss also einen Verbündeten auf der Ranch haben, mit dem er","21"
"Peter","telefoniert hat. Und dieser Verbündete hat ihm berichtet, dass Mr. Barron ausgeritten","21"
"Peter","ist.","21"
"Justus","Ja richtig Peter. Gut beobachtet! [ zufriedenes Brummen von Peter ]","21"
"Justus","Wir werden klären müssen, wer das ist! Ich habe inzwischen mit Mrs. Barron","21"
"Justus","gesprochen wie ihr wisst.","21"
"Bob","Na und?","21"
"Justus","Ich bin ganz sicher, dass es Ferrante und seinen Helfern um Gold geht.","21"
"Peter","Was?","21"
"Bob","Gold? Was denn für ein Gold?","21"
"Justus","Na das Gold, das hier auf der Ranch versteckt ist. Mr. Barron hat mir","21"
"Justus","anvertraut, dass ihr Mann alle Fabriken verkauft hat, die ihm gehört haben, um sich","21"
"Justus","dafür Gold und diese Ranch zu kaufen.","21"
"Bob","Aber das Gold liegt doch bestimmt bei den Banken.","22"
"Justus","Davon ist Mrs. Barron auch überzeugt, aber das glaube ich nicht. Mr.","22"
"Justus","Barron hat kein Vertrauen zu den Banken.","22"
"Peter","Ach und deshalb meinst du, das Gold ist hier auf der Ranch versteckt.","22"
"Justus","Ja genau!","22"
"Bob","Aber Justus, woher sollten Ferrante und seine Leute das wissen?","22"
"Peter","brummt zustimmend","22"
"Justus","Ich habe es bei einem Gespräch mit Mrs. Barron herausgefunden. Es war","22"
"Justus","nicht weiter schwierig und Ferrante hat einen Helfer auf der Ranch, der hier","22"
"Justus","wahrscheinlich schon sehr lange lebt. Und was ich kann, das kann der auch!","22"
"Peter","Was du kannst Justus, kann ein anderer noch lange nicht.","22"
"Justus","Na, du musst berücksichtigen Peter, dass der Spion Wochen oder Monate","22"
"Justus","Zeit hatte, während mir nur ein paar Stunden blieben.","22"
"Peter","Na ja.","22"
"Bob","Na gut, einverstanden Just! Aber was soll dieser ganze Weltraumschwindel mit","22"
"Bob","diesen Omegaleuten?","22"
"Peter","Ja, was soll das eigentlich?","22"
"Bob","Totaler Blödsinn!","22"
"Peter","Wozu bauen diese Gangster so ein Pseudoraumschiff? Was hat Mr. Barrons","22"
"Peter","Gold mit einer fliegenden Untertasse zu tun?","22"
"Justus","Mrs. Barron glaubt doch, dass die Omega Leute eines Tages kommen","22"
"Justus","werden, um einige Menschen abzuholen und in Sicherheit zu bringen. Stimmts?","22"
"Peter","Ja!","22"
"Justus","Ja, und wenn du die Erde hinter dir lassen und zu einem fernen Planeten","22"
"Justus","reisen solltest, was würdest du dann mitnehmen?","22"
"Peter","Mmh, [ kurze Pause ] ja, kapiert. Ich würde das Einpacken, was mir am","22"
"Peter","meisten bedeutet. Aber bisher hat noch niemand Mr. Barron aufgefordert, sein Gold","22"
"Peter","aus dem Versteck zu holen und wegzufliegen.","22"
"Justus","Das kommt noch Kollege. Ganz sicher.","22"
"Peter","lacht","23"
"Bob","Ja, na schön! Bis dahin möchte ich aber noch was essen. [ Peter lacht ]","23"
"Bob","Kommt, wir gehen in die Küche!","23"
"Peter","lachend Mensch Bob, du hast ja noch bessere Ideen als Justus.","23"
"Peter","Schritte","23"
"Bob","erheitert Ja!","23"
"Justus","Ihr habt mich ja nicht ausreden lassen, sonst wäre ich auch schon noch","23"
"Justus","darauf gekommen.","23"
"Peter","erheitert Och, klar Justus, wissen wir doch. Bei deiner Figur. [ Justus","23"
"Peter","räuspert sich Ja, also ] Oh Miss Elsie! Ob hier was zu essen für uns ist?","23"
"Elsie","Ja natürlich, bedient euch nur. Ich muss hier am Radio bleiben, Mr. Barron","23"
"Elsie","hat es gesagt.","23"
"Justus","Bekommen sie etwas herein?","23"
"Elsie","Nur Störgeräusche. [ Rauschen eines Radiogerätes ] Hey Hoppla, was ist","23"
"Elsie","das? Ich soll es auf Band nehmen, wenn was kommt.","23"
"Justus","Das ist irgendwas.","23"
"Elsie","Ich schalte mal ein.","23"
"Elsie","Klackgeräusch; Radiorauschen","23"
"Radiostimme","Charles Barron! Charles Emerson Barron ! Hier ist Astro – Voyager Z","23"
"Radiostimme","12. Wir wenden uns an Charles und Ernestine Barron. Ich wiederhole, wir suchen","23"
"Radiostimme","Verständigung mit Charles Barron. Bitte melden sie sich Mr. Barron!","23"
"Elsie","aufgeregt Och, das ist ja eine Botschaft! Schnell, holt Mr. Barron, er ist","23"
"Elsie","nebenan! Schnell!","23"
"Justus","Ja, ich hole sie! Mr. Barron, Mrs. Barron bitte kommen sie!","23"
"Radiostimme","Ich wiederhole. Hier ist Astro Voyager Z 12. Wir rufen Charles","23"
"Radiostimme","Barron und seine Frau Ernestine. Wir befinden uns zur Zeit in einer Erdumlaufbahn","23"
"Radiostimme","500 km über ihrer Atmosphäre.","23"
"Peter","Mann, eine Botschaft aus dem Weltraum. Das ist ein Ding.","23"
"Radiostimme","Innerhalb der Erde gibt es ungeheure Spannungen, die zur","24"
"Radiostimme","Katastrophe führen werden. Die Erdachse wird kippen, so dass sich die Regionen des","24"
"Radiostimme","Polarkreises verschieben werden. Die Antarktis wird zum Äquator wandern. Das","24"
"Radiostimme","Leben auf der Erde wird zugrunde gehen.","24"
"Radiostimme","Poltern","24"
"Mrs. Barron","Was ist los ? Eine Botschaft?","24"
"Mr. Barron","Das ist doch nicht zu glauben?","24"
"Elsie","aufgeregt Hören sie Mrs. Barron? Der macht doch Scherze, oder?","24"
"Radiostimme","Der oberste Rat auf Omega hat beschlossen, ausgewählte","24"
"Radiostimme","Erdenbewohner zu evakuieren bevor die Verwüstung eintritt. Sobald das Chaos","24"
"Radiostimme","vorüber ist, können diese Menschen zur Erde zurückkehren und eine neue Kultur","24"
"Radiostimme","begründen.","24"
"Elsie","Ist das wirklich ernstgemeint?","24"
"Radiostimme","Charles und Ernestine Barron gehören zu denen, die wir mitnehmen","24"
"Radiostimme","werden. Um 22:00 Uhr werden wir am Seeufer ihrer Ranch landen, und ihnen","24"
"Radiostimme","Gelegenheit geben an Bord zu gehen. Sie sollten das Eigentum, das sie vor der","24"
"Radiostimme","Zerstörung bewahren wollen, mit sich führen.","24"
"Elsie","Unheimlich ist das!","24"
"Justus","Mrs. Barron kann ich sie einen Moment sprechen?","24"
"Mrs. Barron","Nein Justus, später!","24"
"Elsie","Das muss ich den anderen erzählen!","24"
"Elsie","Schritte","24"
"Mr. Barron","Elsie, bleiben sie hier! Machen sie die Leute nicht verrückt. [ kurze","24"
"Mr. Barron","Pause ] Oh Gott! Ernestine, komm!","24"
"Mr. Barron","Tür fällt zu","24"
"Peter","Was sagt ihr dazu?","24"
"Justus","Der reine Schwindel! Habt ihr den Film gesehen, der vorige Woche im","24"
"Justus","Fernsehen lief? [ Peter brummt bejahend ] Das Saturn – Syndrom [ Peter","24"
"Justus","einwerfend Ah ja, genau! ] Darin kam auch eine Szene vor, in der außerirdische","24"
"Justus","Wesen eine Botschaft zur Erde schickten.","24"
"Bob","Das gibt’s doch gar nicht! Das war genau die gleiche Botschaft, die wir eben","25"
"Bob","gehört haben.","25"
"Justus","Ja genau, fast wortwörtlich!","25"
"Bob","Eigentlich schade. Ach und ich dachte schon, dass endlich mal was tolles","25"
"Bob","passiert.","25"
"Peter","Du spinnst ja Bob! Ich jedenfalls möchte keinen Weltuntergang erleben.","25"
"Peter","Musik","25"
"Erzähler","Einige Stunden später gesellte sich Justus zu Kenneth, der auf einem","25"
"Erzähler","Zaun saß und in die untergehende Sonne blickte. Kenneth war einer der wenigen auf","25"
"Erzähler","der Ranch, die sich nicht von der Botschaft aus dem All in Angst und Schrecken","25"
"Erzähler","versetzen ließen. Er blieb ruhig und gelassen.","25"
"Erzähler","Obwohl die Szene in den Abendstunden spielt, kräht nun ein Hahn!","25"
"Justus","Hallo Kenneth! Wartest du auch auf das Raumschiff?","25"
"Kenneth","Willst du mich verkohlen?","25"
"Justus","Auf der Ranch gibt es eine Menge Leute, die an den Weltuntergang","25"
"Justus","glauben.","25"
"Kenneth","Ich nicht! Und du auch nicht!","25"
"Justus","Stimmt! Und Mrs. Barron hat mittlerweile auch begriffen, dass Ferrante und","25"
"Justus","seine Leute versuchen sie hereinzulegen. Ich habe sie überzeugen können.","25"
"Kenneth","Ach, tatsächlich? [ kurze Pause ] Wie denn?","25"
"Justus","Ich habe ihr von dem Gespräch erzählt, dass Bob und Peter belauscht","25"
"Justus","haben. Sobald es dunkel geworden ist, will sie zusammen mit dir über die Felsen dort","25"
"Justus","hinten zur nächsten Straße gehen.","25"
"Kenneth","lacht Ach tatsächlich? Und wozu das Ganze?","25"
"Justus","Sie will sehen, ob da auch Militär ist.","25"
"Kenneth","Ich verstehe. Wenn die Straße nicht gesperrt ist, weiß sie, dass sie einem","25"
"Kenneth","Schwindel aufgesessen ist, und dass jemand versucht sie und ihren Mann zu","25"
"Kenneth","berauben.","25"
"Justus","Genauso ist es Kenneth! Wirst du mit ihr gehen? Sie kennt sich im Gelände","25"
"Justus","sehr gut aus.","25"
"Kenneth","Ist doch klar! Ich bin dabei!","26"
"Kenneth","Musik","26"
"Erzähler","Kurz vor 22 Uhr, als es stockdunkel geworden war, ging Mr. Barron mit","26"
"Erzähler","einem Bündel unter dem Arm zu der Stelle, an der das Raumschiff von Omega","26"
"Erzähler","landen sollte. Justus, Bob, Peter und zahlreiche Leute von der Ranch folgten ihm.","26"
"Erzähler","Einige fragten flüsternd nach Mrs. Barron, doch die Gespräche verstummten, als die","26"
"Erzähler","Wiese plötzlich in blauem Licht erstrahlte. [ Das mysteriöses Geräusch setzt nun","26"
"Erzähler","ein ] Die Felsklippen schienen in Flammen aufzugehen und blauer Nebel wirbelte","26"
"Erzähler","heran. [ Das mysteriöse Geräusch wird nun lauter ]","26"
"Peter","erschrocken Da kommt was von oben herab!","26"
"Peter","Das mysteriöse Geräusch wird noch lauter","26"
"Bob","Das Raumschiff!","26"
"Bob","Das mysteriöse Geräusch hat  nun  seinen akustischen  Zenit; im","26"
"Bob","Hintergrund hört man leise aufgeregte Stimmen","26"
"Peter","Die Omegaleute steigen aus!","26"
"Bob","Sie tragen Raumanzüge und Raumhelme.","26"
"Bob","Fremder/Bones Charles Barron! Ernestine Barron ! Wo seid ihr ?","26"
"Mr. Barron","Ich bin hier! Meine Frau wird gleich kommen. Bitte wartet, sie muss","26"
"Mr. Barron","gleich hier sein.","26"
"Mr. Barron","Fremder Die Zeit drängt! Haben sie alles mitgebracht, was sie mitnehmen","26"
"Mr. Barron","möchten, Charles Barron?","26"
"Mr. Barron","Ich habe das bei mir, was wirklich unersetzlich ist. Hier in diesem","26"
"Mr. Barron","Paket. [ kurze Pause ] Ruin!","26"
"Mr. Barron","Fremder I./Bones Was? Was ist das Ruin?","26"
"Mr. Barron","Ja, Ruin! Das ist der Titel des Buches, an dem ich arbeite. Er schildert","26"
"Mr. Barron","das Versagen der amerikanischen Wirtschaftspolitik! Auf Omega werde ich es endlich","26"
"Mr. Barron","fertig stellen können!","26"
"Mr. Barron","Fremder I./Bones Ist das alles?","26"
"Mr. Barron","Das ist alles was ich mitgebracht habe. Meine Frau hat ihre eigenen","26"
"Mr. Barron","Wertsachen bei sich. Sie sucht noch nach einem Foto unserer beiden Söhne.","26"
"Mr. Barron","Fremder I./Bones ungläubig Und das Gold? Verdammt, wo ist das Gold?","27"
"Mr. Barron","Fremder II. Du glaubst doch wohl nicht, dass du uns mit so einem Blödsinn","27"
"Mr. Barron","kommen kannst? Barron, wo ist das Gold? Heraus damit!","27"
"Mr. Barron","Fremder III./Leutnant Ferrante Hände hoch! Alle die Hände hoch! Keine","27"
"Mr. Barron","Bewegung verdammt noch mal.","27"
"Mr. Barron","Fremder I./Bones Nimm die Waffe weg, Mann!","27"
"Mr. Barron","Ein Schuß fällt","27"
"Mr. Barron","Fremder I./Bones drohend Ich hoffe, das genügt. Die nächste Kugel trifft.","27"
"Mr. Barron","Fremder III./Leutnant Ferrante Barron, wo ist das Gold?","27"
"Mr. Barron","Es ging also von Anfang an um das Gold. Ihr Narren habt gedacht,","27"
"Mr. Barron","dass ich das Gold mit zum Raumschiff bringe.","27"
"Mr. Barron","Fremder III./Leutnant Ferrante Wir waren überzeugt davon. Wo ist es? [","27"
"Mr. Barron","unterbricht Oder? Sie glauben doch nicht, dass sie mir das Gold","27"
"Mr. Barron","stehlen können? Wir haben genügend Männer auf der Ranch, die sie daran hindern","27"
"Mr. Barron","können.","27"
"Mr. Barron","Fremder III./Leutnant Ferrante  Irrtum Barron! Mittlerweise haben wir","27"
"Mr. Barron","sämtliche Waffen aus ihrem Haus geholt. Niemand wird ihr Gold verteidigen.","27"
"Mr. Barron","überrascht Zum Teufel! Wer hat ihnen dabei geholfen?","27"
"Justus","Na Elsie natürlich! Ist ihnen noch nicht aufgefallen Sir, dass sich Elsie und","27"
"Justus","der sogenannte Leutnant Ferrante sehr ähnlich sehen? Ich vermute, dass die beiden","27"
"Justus","Geschwister sind.","27"
"Elsie","Womit du durchaus recht hast, Dicker !","27"
"Justus","Ich schätze es nicht, wenn man mich so nennt, Elsie !","27"
"Elsie","Das ist mir doch egal! Wir suchen jetzt in aller Ruhe das Gold und dann","27"
"Elsie","verschwinden wir.","27"
"Leutnant Ferrante","Bones! Suche Mrs. Barron. Mir gefällt nicht, dass sie nicht hier","27"
"Leutnant Ferrante","ist. Los doch, beeil dich!","27"
"Mr. Barron","Bones wird meine Frau nicht finden.","27"
"Leutnant Ferrante","Ach, tatsächlich nicht?","28"
"Mr. Barron","Nein! Hören sie die Polizeisirene nicht?","28"
"Mr. Barron","Polizeisirenen","28"
"Leutnant Ferrante","Verdammt! Was ist das?","28"
"Justus","Mrs. Barron kommt mit einem Polizeiaufgebot. Das hört sich nach","28"
"Justus","wenigstens 5 Streifenwagen an.","28"
"Leutnant Ferrante","Barron, das werden sie mir büßen! Ich werde…","28"
"Leutnant Ferrante","Reifen quietschen","28"
"Mr. Barron","unterbricht Sie werden ganz vernünftig sein Mr. Ferrante. [","28"
"Mr. Barron","Stimmenwirrwarr setzt ein ] Sie sitzen in der Falle, und das wissen sie genau!","28"
"Mr. Barron","Ein Auto hält quietschend; erneutes Gewirr an Stimmen","28"
"Reynolds","Was ist hier los? Legen sie die Waffe weg, Mann!","28"
"Justus","Leutnant Ferrante, Waffen weg! Oder glauben sie wirklich, dass sie es mit","28"
"Justus","mehr als 20 Polisten aufnehmen können?","28"
"Mr. Barron","Ernestine!","28"
"Mrs. Barron","Charles! Oh, Charles ist alles in Ordnung?","28"
"Mr. Barron","Eigentlich nicht Ernestine. Wir haben auf Besuch vom Planeten Omega","28"
"Mr. Barron","gewartet und Polizei ist gekommen. Das Raumschiff da hinten ist wohl nicht mehr als","28"
"Mr. Barron","ein großer Luftballon, der über ein Drahtgestell gezogen wurde und auch sonst.","28"
"Mrs. Barron","Justus, Bob, Peter! Ich bin euch ja so dankbar, dass ihr uns die","28"
"Mrs. Barron","Augen geöffnet habt. Beinahe wäre ich auf diese Schwindler hereingefallen.","28"
"Justus","lacht Es freut mich Mrs Barron, dass sie von ihrem Omegaglauben geheilt","28"
"Justus","sind.","28"
"Mrs. Barron","überrascht Omegaglauben? Geheilt? [ Reifen quietschen; Musik","28"
"Mrs. Barron","setzt ein ] Wie meinst du das?","28"
