"Speaker","Text","Page"
"Bengt","Ja, das ist richtig.","12"
"Bob","Ich meine, das kostet doch einen Haufen Geld. Wer bezahlt das alles? Oder","12"
"Bob","machen die Leute das alles freiwillig und aus Heimatsliebe?","12"
"Bengt","Das geht alles auf Erik Holmqvist zurück. Und finanziert wird es von dem Geld","12"
"Bengt","einer Stiftung, die er ins Leben gerufen hat. Diese bezahlt allen ehemaligen","12"
"Bengt","Firmenangehörigen, die hier im Straßenbild als sogenannte Spellmen mitmachen,","12"
"Bengt","das volle Gehalt.","12"
"Bob","Aha, jetzt verstehe ich. Diese Leute hier in den schwedischen Trachten sind also","12"
"Bob","alles Rentner, die nur deshalb mitmachen, weil sie dafür voll bezahlt werden.","12"
"Bengt","Nein, nicht nur. Den meisten macht es sehr viel Spaß.","12"
"Peter","Und, wie ist das mit den Polizisten? Wer bezahlt die?","12"
"Bengt","Die Magnus-Werke. Alles wird von den Magnus-Werken bezahlt: die Polizei, der","13"
"Bengt","eigene Fernsehsender, der Radiosender, die Kirche, die Schulen, die Verwaltung,","13"
"Bengt","einfach alles.","13"
"Justus","Dann ist der Generaldirektor der Magnus-Werke der absolute Herrscher über die","13"
"Justus","Stadt und die Menschen, die hier leben.","13"
"Bengt","Ja, Forsberg ist so etwas wie ein Herrscher. Ein kleiner König.","13"
"Justus","Wenn ihm jemand nicht in den Kram passt, dann streicht er ihm das Gehalt oder","13"
"Justus","die Rente.","13"
"Bengt","zustimmend Hm, das ist schon vorgekommen.","13"
"Justus","Hm. Dann wissen wir genug. Ah, da ist das Hotel. Wir möchten aussteigen, Bengt.","13"
"Bengt","Bitte, gern.","13"
"REGIE","Musik","13"
"Erzähler","Vom Hotelzimmer aus nahm Justus noch einmal Verbindung mit Bert Young,","13"
"Erzähler","ihrem Auftraggeber, auf.","13"
"Justus","Erster, bitte kommen! Hier Erster, bitte kommen!","13"
"Justus","Bert        aus dem Funkgerät Verstanden. Irgendwas neues?","13"
"Justus","Nicht von Belang. Ich wollte nur sagen, dass wir das Gefühl haben, dass wir auch","13"
"Justus","auf der Rückfahrt noch verfolgt worden sind.","13"
"Justus","Bert        aus dem Funkgerät Das könnten Forsbergs Leute gewesen sein. Habt ihr schon","13"
"Justus","mit Lars darüber gesprochen?","13"
"Justus","Nein. Wir hoffen, dass wir ihn morgenfrüh sehen.","13"
"Justus","Bert        aus dem Funkgerät Könnte sein, dass Forsberg ihn bewusst von euch fernhält.","13"
"Justus","Bitte nimm das Tonband und bringe es mir morgen ins Hotel. Lasst euch von","13"
"Justus","Bengt hierher fahren und seid vorsichtig. Die Sache ist heiß!","13"
"Justus","Ja, Sir.","13"
"Justus","Bert        aus dem Funkgerät Wir suchen noch immer nach einem Weg, Lars zu helfen.","13"
"Justus","Forsberg hat allerdings einen so starken Einfluss auf die täglich erscheinende","13"
"Justus","Zeitung, den Radio- und Fernsehsender, dass wir mit deren Unterstützung nicht","13"
"Justus","rechnen können. Aber wir werden es schon schaffen.","13"
"Justus","Gut, Sir, verstanden. Ende!","13"
"Justus","Bert        aus dem Funkgerät Ende!","13"
"REGIE","Justus schaltet das Funkgerät ab","13"
"Justus","Hier, Peter, die Tonbandkassette. Lass sie dir von niemandem abnehmen.","13"
"Peter","Natürlich nicht.","13"
"Bob","Just, Peter! Seht mal, was ich gefunden hab!","13"
"Peter","stöhnt angeekelt Ih, eine Spinne! Mensch, bleib weg damit!","13"
"Justus","Die ist doch harmlos. Bob, setz sie auf den Boden und lass sie frei.","13"
"Bob","Kapiert ihr denn nicht? Das ist nicht irgendeine Spinne, das ist die Spinne!","14"
"Peter","Die Spinne? Was soll das heißen?","14"
"Bob","Die Magnus-Spinne. Die silberne Spinne. Das glücksbringende Zeichen der","14"
"Bob","Magnus-Werke, das Kleinod, das gestohlen worden ist. Sie … sie sieht so","14"
"Bob","täuschend echt aus, dass man sie für eine lebende Spinne hält.","14"
"Justus","Lass mal sehen. Pause, erstaunt Tatsächlich. Mann, die ist schwer!","14"
"Bob","Ja.","14"
"Justus","Ein Meisterwerk. Wo hast du sie gefunden?","14"
"Bob","Unter meinen Taschentüchern in der Schublade. Dort hat sie jemand versteckt.","14"
"Bob","Heute früh war sie noch nicht da, das weiß ich ganz genau.","14"
"Justus","Warum sollte jemand die silberne Spinne in unserem Zimmer verstecken?","14"
"Peter","Ja, eben?","14"
"Justus","Das hat doch keinen Sinn. Es sei denn, jemand will uns beschuldigen, dass wir sie","14"
"Justus","gestohlen hätten.","14"
"Peter","Was machen wir jetzt? Du weißt ja, hier kann es ganz üble Folgen haben, wenn","14"
"Peter","man uns mit der Spinne erwischt.","14"
"Bob","Jemand kommt!","14"
"REGIE","Hämmern an der Tür","14"
"Wachmann","Aufmachen! es klopft erneut Anweisung von Staffan Forsberg! Sofort","14"
"Wachmann","aufmachen!","14"
"Justus","Peter, schnell, den Riegel vor!","14"
"Peter","Ja, Just, mach ich!","14"
"Justus","Bob, du musst die Spinne verstecken!","14"
"REGIE","Der Riegel wird vor die Tür gelegt","14"
"Wachmann","Hier ist der Werkschutz! Wir schlagen die Tür ein, wenn ihr nicht öffnet!","14"
"REGIE","Es klopft erneut","14"
"Peter","Was machen wir nur?","14"
"Bob","Just! Peter! Am Balkon!","14"
"Justus","Das ist doch – das ist doch Bengt!","14"
"REGIE","Im Hintergrund: Zirpen der Grillen, Wind (bleibt während der Flucht)","14"
"Bengt","flüsternd Ja, ich bin’s! Und meine Schwester Britta!","14"
"Britta","flüsternd Kommt mit, schnell! Der Werkschutz lässt euch sonst festnehmen!","14"
"Justus","Los, Peter! Los, Bob, nimm die Spinne mit und dann weg!","14"
"Britta","flüsternd Über den Balkon! Ein Sims läuft um das Haus. Er ist so breit, dass wir","14"
"Britta","drauf gehen können.","14"
"Bengt","Es ist stockdunkel. Niemand sieht uns.","15"
"Britta","Vorsicht! Ganz langsam bewegen.","15"
"Peter","Mann! Das hätte ich mir auch nicht träumen lassen. Auf so einem Sims bin ich","15"
"Peter","noch nie längs gekrochen!","15"
"Britta","Und jetzt auf den Balkon dort!","15"
"Bob","Vorsicht!","15"
"Bengt","flüstert Leise! Wartet, ich helfe euch. Pause So!","15"
"Justus","Ich bin auf dem Balkon. Endlich!","15"
"Britta","Von hier aus müssen wir klettern. Hier ist das Seil. Es sind Knoten drin, damit wir","15"
"Britta","leichter hochkommen.","15"
"Bengt","Du zuerst, Britta. Los!","15"
"Britta","Gut!","15"
"Bengt","Schnell!","15"
"Britta","Ich bin schon unterwegs.","15"
"Bengt","Jetzt du, Peter! Und dann du, Just!","15"
"Peter","Ja!","15"
"REGIE","Hämmern an der Tür im Hintergrund","15"
"Bengt","Gut! Bei euch beiden geht’s schnell. Bob! Jetzt bist du an der Reihe!","15"
"Bob","OK, dann mal los!","15"
"Bengt","Die Tür hält immer noch, aber nicht mehr lange. Wir müssen verschwinden!","15"
"Bob","Was sagst du? schreit Aaah! stolpert","15"
"Justus","Was ist los?","15"
"Bengt","Bob ist gestürzt. Er hat sich den Kopf geschlagen.","15"
"REGIE","Bob wimmert","15"
"Bengt","Bob, ist alles in Ordnung?","15"
"REGIE","Musik setzt ein","15"
"Bob","Der Kopf tut mir weh, aber sonst ist, glaube ich, nichts passiert. Wo bin ich hier?","15"
"Bob","Wir waren doch eben in unserem Zimmer! Wie komme ich denn auf den Balkon?","15"
"Bengt","Förbannat! Verdammt! Die hat’s das Gehirn aber ganz schön durchgeschüttelt.","15"
"REGIE","Ein Auto fährt vorbei","15"
"Bengt","Kannst du klettern?","15"
"Bob","Ich weiß nicht.","15"
"Bengt","Hier, das Seil.","16"
"Bob","Ich glaub, ich hab ’nen Haschimitenfürst im Gehirn.","16"
"Bengt","Ich helfe dir!","16"
"REGIE","Klettergeräusche","16"
"REGIE","Musik","16"
"Erzähler","Die Flucht ging weiter durch den alten Palast, der zum Teil als Hotel genutzt","16"
"Erzähler","wurde, bis hoch auf den Dachboden. Bob war völlig durcheinander. Er hatte sich","16"
"Erzähler","den Kopf ganz gehörig gestoßen.","16"
"REGIE","eine Eule im Hintergrund","16"
"Britta","So, da wären wir. Hier können wir erst mal bleiben.","16"
"Justus","erleichtert Ach, ich bin froh. Und ich bin auch froh, dass wir Sommer haben, da","16"
"Justus","ist es hier wenigstens warm. Aber, … was soll eigentlich das ganze?","16"
"Britta","Eine Art Verschwörung. Man will euch den Diebstahl der silbernen Spinne in die","16"
"Britta","Schuhe schieben und euch damit schwer belasten. Eure Verbindung zu Lars soll","16"
"Britta","noch durch andere Täuschungsmanöver als betriebsschädigend hingestellt","16"
"Britta","werden.","16"
"Peter","So ist das also.","16"
"Britta","Wenn das gelingt, hat Forsberg bestimmt einen Anwalt, der dafür sorgt, dass Lars","16"
"Britta","seinen Anspruch auf die Führung des Unternehmens verwirbt.","16"
"Bengt","Ja, dabei hättet ihr die Spinne gar nicht stehlen können, selbst, wenn ihr es","16"
"Bengt","vorgehabt hättet.","16"
"Justus","Nein, stehlen hätten wir sie nicht können. Aber, wir haben sie nun mal. Zeig sie","16"
"Justus","doch, Bob.","16"
"Bob","Die silberne Spinne? zögert Na, wo hab ich sie denn? In dieser Tasche? Nein!","16"
"Peter","Bob!","16"
"Bob","Es tut mir leid, ich hab sie nicht mehr. Ich muss sie in der Aufregung verloren","16"
"Bob","haben.","16"
"Justus","Ach!","16"
"Bengt","aufgebracht Was? Du hast sie verloren?","16"
"Britta","aufgebracht Das ist furchtbar! Wie konnte das passieren?","16"
"Justus","Nun mal immer mit der Ruhe, Bob. Überleg mal ganz genau. Du hattest sie doch","16"
"Justus","in der Hand, als wir im Hotelzimmer waren. Was hast du damit gemacht?","16"
"Bob","Ich … ich weiß es nicht. Als letztes weiß ich noch, dass Leute an die Tür schlugen","16"
"Bob","und dass Bengt durch die Balkontür hereinkamen. Von da an ist alles wie","16"
"Bob","weggewischt.","16"
"Justus","Also Amnesie – Gedächtnisschwund für eine begrenzte Zeitspanne. Wenn jemand","16"
"Justus","einen Schlag auf den Kopf bekommt, geschieht es oft, dass er vergisst, was in den","16"
"Justus","letzten Minuten geschehen ist.","16"
"Bob","Ja, so wird’s wohl sein. Oh, ich hab eine saftige Beule am Kopf. stöhnt","16"
"Peter","Wir müssen wissen, wo die Spinne ist. Und wenn du dir den Kopf zerbrichst, du","17"
"Peter","musst dich erinnern!","17"
"REGIE","Musik","17"
"Erzähler","Die drei Detektive, Britta und Bengt waren sich einig darin, dass sie die silberne","17"
"Erzähler","Spinne wiederhaben mussten. Diese Spinne war mehr als ein Schmuckstück, sie","17"
"Erzähler","war mehr als ein Firmenzeichen. Sie war das Symbol des Wohlstands, des","17"
"Erzähler","Friedens und des allgemeinen Glücks, in dem die Bewohner von Magnusstad","17"
"Erzähler","lebten. Daher kehrten die drei Detektive, Britta und Bengt in der nächsten Nacht in","17"
"Erzähler","das Hotelzimmer zurück, um die Spinne zu suchen.","17"
"REGIE","Schritte auf dem Fußboden","17"
"Justus","Vielleicht hat Bob die Spinne tatsächlich irgendwo versteckt. Hätte er sie einfach","17"
"Justus","fallen lassen, dann hätten wir sie gefunden.","17"
"Peter","Falls die Werkschutzleute sie nicht entdeckt haben.","17"
"REGIE","Ein Uhu schreit","17"
"Bengt","Nein, die haben sie vergeblich gesucht. Staffan Forsberg ist außer sich, wie ich","17"
"Bengt","gehört habe. Hätten sie die Spinne gefunden, dann hätte er hier eine Trumpfkarte.","17"
"Justus","Also hat Bob sie irgendwo versteckt. Kannst du dich wirklich nicht erinnern, Bob?","17"
"Bob","Tut mir leid, nein. Du weißt ja, der Haschimitenfürst hindert mich daran.","17"
"Bengt","Also suchen wie weiter.","17"
"REGIE","Schritte, Gepolter, die Tür wird aufgerissen","17"
"Wachmann","Stehen bleiben, Werkschutz! Ihr kommt jetzt mit uns! Wir haben die kleinen","17"
"Wachmann","Spione!","17"
"Bengt","Britta, ich halte sie auf. Bringe die Jungen in Sicherheit!","17"
"Britta","OK, schnell, kommt!","17"
"REGIE","schnelle Schritte","17"
"Erzähler","Britta gab sich alle Mühe. Bengt kämpfte wie ein Löwe gegen die Männer vom","17"
"Erzähler","Werkschutz, aber viel Erfolg hatten sie nicht. Britta konnte nur Peter in Sicherheit","17"
"Erzähler","bringen. Justus, Bengt und Bob, der nach einem erneuten Schlag gegen den Kopf","17"
"Erzähler","wieder ohnmächtig wurde, landeten im Gefängnis von Magnusstad.","17"
"REGIE","Schritte","17"
"Bengt","Du, ich glaube, Bob wacht gerade auf. Der arme Kerl. Gleich zweimal hat’s ihn","17"
"Bengt","erwischt.","17"
"Bob","stöhnt Just, Bengt, wenn ich das nächste Mal nach Magnusstad komme, dann","17"
"Bob","nur mit Sturzhelm.","17"
"Bengt","Ach, du bist ja wieder klar.","17"
"Justus","Bob, kannst du dich erinnern? Überleg doch mal genau. Wo ist die Spinne?","17"
"Bob","Tut mir leid. In dieser Beziehung ist mein Kopf wie … wie leer.","17"
"REGIE","Tür wird aufgeschlossen, Tür quietscht","17"
"Wachmann","Mitkommen! Los, kommt raus! Direktor Forsberg hat ein paar Fragen.","18"
"Justus","Sie brauchen uns nicht mit einem Revolver zu bedrohen. Wir kommen auch so.","18"
"Wachmann","barsch Da lang, in die Folterkammer!","18"
"Bob","entsetzt Sie wollen uns foltern?!","18"
"Wachmann","Mund halten!","18"
"REGIE","Schritte","18"
"REGIE","Forsberg    Also sind die Mäuse in die Falle gegangen. Bringen Sie den Köhler herein, den","18"
"REGIE","schwarzen Johann.","18"
"Wachmann","Sofort, Herr Direktor!","18"
"REGIE","Schritte","18"
"Wachmann","Johann! Köhler!","18"
"Köhler","Ja, ja, ich komme ja schon. Was ist denn?","18"
"Köhler","Forsberg    Ich brauche Ihre Unterstützung, Johann. Diese Jungen verheimlichen mir etwas.","18"
"Köhler","Finden Sie heraus, was es ist.","18"
"Köhler","Johann      Der alte Johann lässt sich nichts befehlen. lacht Guten Abend, Herr Direktor","18"
"Köhler","Forsberg!","18"
"Köhler","Forsberg    Warten Sie, gehen Sie nicht weg, Johann. Ich wollte Ihnen nichts befehlen. Eine","18"
"Köhler","Hand wäscht die andere. Bitte helfen Sie mir, ja? Hier ist Geld. Rascheln Reicht","18"
"Köhler","das?","18"
"Köhler","Johann      Eine Hand wäscht lacht wäscht die andere. Was interessiert den Herrn","18"
"Köhler","Direktor?","18"
"Köhler","Forsberg    Die Jungen wissen, wo die silberne Spinne ist. Holen Sie es aus ihnen heraus.","18"
"Köhler","Johann      lacht Äh, ja, na gut, na gut, das ist kein Problem. Warten Sie … Hier haben wir","18"
"Köhler","mein Metalltöpfchen. Etwas Holzkohle hinein, oh ja, und etwas von diesem","18"
"Köhler","braunen Pülverchen der Wahrheit … Haha haha","18"
"REGIE","Geräusch eines Gasbrenners setzt ein","18"
"REGIE","Johann      So, ja … Und jetzt, äh, atmet tief ein, Kinderchen, ganz tief einatmen, ja, noch","18"
"REGIE","tiefer einatmen.","18"
"REGIE","Geräusch des Gasbrenners endet","18"
"REGIE","Johann      Jetzt schaut mich an, schaut mir in die Augen. kichert Ja, ja, so ist es gut. So ist","18"
"REGIE","es sehr gut. Und jetzt sagt mir: Wo ist die Magnusspinne? Wo ist sie?","18"
"Bob","zögert Der … der Erste hat die Spinne nicht gesehen. Er weiß nicht, wo sie ist.","18"
"Bob","Peter hat die Spinne gesehen, aber nicht angerührt. Keiner weiß, wo sie ist,","18"
"Bob","keiner, keiner …","18"
"Bob","Forsberg    ärgerlich Verflucht!","18"
"Bob","Johann      Äh, bitte?","18"
"Bob","Forsberg    Johann, ich weiß, dass es nicht ihre Schuld ist. Was die Kinder nicht wissen,","19"
"Bob","können sie nicht verraten. Aber Sie haben besondere Fähigkeiten, Johann. Sagen","19"
"Bob","Sie mir: Was ist mit der Spinne? Und wie steht es mit meinem Vorhaben, die","19"
"Bob","Herrschaft über die Magnuswerke zu übernehmen?","19"
"REGIE","Musik setzt ein","19"
"REGIE","Johann      Die silberne Spinne, obgleich aus Silber, ist nichts weiter, als eine Spinne. Und","19"
"REGIE","was ihr Vorhaben betrifft, so höre ich eine Siegesglocke läuten. Und nun, flüstert","19"
"REGIE","fast gute Nacht, gute Nacht. Ein alter Mann wie ich braucht viel Schlaf.","19"
"REGIE","Musik","19"
"REGIE","Schritte","19"
"Erzähler","Die Wachen brachten Bob, Justus und Bengt wieder zurück in die Zelle. Hier","19"
"Erzähler","beratschlagten die beiden Detektive und der Fahrer, was zu tun war.","19"
"Bengt","Ja, wir müssen hier heraus. Eine der Wachen hat mir zugeflüstert, es gibt","19"
"Bengt","freundliche Ratten in den Kanälen. Versteht ihr? Die Kanäle sind direkt unter uns.","19"
"Bengt","Dort ist jemand, der uns helfen will.","19"
"Bob","Was nützt das schon?","19"
"Bengt","Am Ende des Ganges ist ein Einstieg, der in die Kanäle führt. Wenn wir den","19"
"Bengt","erreichen, dann haben wir’s geschafft. Wir müssen einen der Wächter zu uns","19"
"Bengt","hereinlocken und überrumpeln.","19"
"Justus","Was ist eigentlich mit diesem Köhler? Kann der Gedanken lesen?","19"
"Bengt","Na, ich weiß nicht. Aber ich bin sicher, dass er die Wahrheit kennt. Ich bin","19"
"Bengt","enttäuscht, weil er gesagt hat, dass er die Siegesglocke läuten hört. Das heißt,","19"
"Bengt","dass Forsberg es schafft.","19"
"Bob","Wir dürfen nicht aufgeben, auch wenn es hoffnungslos aussieht. Hast du eine","19"
"Bob","Idee, Just?","19"
"Justus","Ja, ich hab mal etwas gelesen. Da hat jemand, der gefangen war, einen Strick mit","19"
"Justus","einer Schlinge gemacht, so wie diese hier, die ich aus dem Bettlaken gedreht","19"
"Justus","habe. Er hat sie dem Wächter über den Kopf geworfen, während die anderen mit","19"
"Justus","ihm kämpften.","19"
"Bengt","Glänzende Idee! Damit schaffen wir’s! Passt auf, es geht gleich los.","19"
"Bob","Glaubst du, der Kerl kommt zu uns herein?","19"
"Bengt","Bestimmt! Los, Bob, du wimmerst, als ob es dir ans Leben geht. Nun fang schon","19"
"Bengt","an!","19"
"Bob","OK, ich hab solche Kopfschmerzen, dass mir das nicht schwer fällt.","19"
"REGIE","Bob fängt an laut zu stöhnen","19"
"Justus","Es wirkt schon, die Wache kommt.","19"
"Wachmann","Aufhören! Aufhören mit dem Getue!","19"
"Bengt","Ja, er ist verletzt. Er hat sich den Kopf aufgeschlagen. Er braucht einen Arzt!","19"
"Wachmann","Ach was, Unsinn!","19"
"Bengt","Ja, wollen Sie, dass er stirbt, bloß, weil er keinen Arzt hatte? Ein Toter passt","20"
"Bengt","Forsberg bestimmt nicht in den Kram.","20"
"Wachmann","Zum Teufel!","20"
"REGIE","Tür wird aufgeschlossen und quietschend geöffnet","20"
"Wachmann","Wehe, wenn der simuliert!","20"
"Bengt","Auf ihn, los, Just","20"
"REGIE","Kampfgeräusche, Musik setzt ein","20"
"Justus","triumphierend Wir haben ihn!","20"
"Bengt","Wirst du wohl … Fessle ihn mit dem Laken und dann nichts wie raus und weg!","20"
"REGIE","Musik","20"
"Erzähler","Tatsächlich waren Britta und Peter mit einigen Helfern in den Kanälen unter dem","20"
"Erzähler","Gefängnis, um den Fliehenden zu helfen. Im Schutze der Dunkelheit brachten sie","20"
"Erzähler","die drei Detektive in die nahe Kirche. Britta und Bengt blieben bei ihnen, während","20"
"Erzähler","draußen in Magnusstad Dutzende von Polizisten und Wachmännern nach den","20"
"Erzähler","entflohenen Gefangenen suchten.","20"
"REGIE","Schritte","20"
"Justus","Nun setz dich doch endlich mal hin, Peter. Du machst einen ja ganz nervös. Ich","20"
"Justus","kann kaum nachdenken.","20"
"Peter","aufgebracht Ach, nachdenken nützt nun auch nichts mehr. Es ist bald acht Uhr,","20"
"Peter","um acht will Forsberg im Radio bekannt geben, dass Lars ihn nicht ablösen wird.","20"
"Peter","Also ist alles zu spät!","20"
"Bengt","Tja, das lässt sich nicht mehr verhindern.","20"
"Justus","Vielleicht doch.","20"
"Peter","aufgebracht Wie denn?!","20"
"Justus","Die Seile, die da hängen. Kann man nicht mit denen die Magnusglocke läuten?","20"
"Bengt","Die Magnusglocke? Nein, die hängt auf der anderen Seite der Kirche für sich","20"
"Bengt","allein. Sie wird nur bei besonderen Anlässen geläutet.","20"
"Justus","Ja, Lars hat uns von der Szene im Buch seines Vaters erzählt, in der Graf Magnus","20"
"Justus","nach seinem Sieg über die Aufständischen seine Getreuen wissen ließ, dass er","20"
"Justus","noch am Leben war, indem er die Glocke läutete.","20"
"Bengt","Ja, ja, jedes Kind in Magnusstad kennt die Glocke und ihren Klang.","20"
"Justus","Also?","20"
"Bengt","Ach, du meinst, wenn wir die Glocke läuten, werden die Leute hellhörig und","20"
"Bengt","kümmern sich um das, was zwischen Lars und Staffan Forsberg vorgeht? Wenn","20"
"Bengt","jetzt plötzlich …","20"
"Britta","… die Glocke läutet! Und das bei der Radiodurchsage von Forsberg. Dann wissen","20"
"Britta","die Leute, dass Lars in Not ist und ihre Hilfe braucht.","20"
"REGIE","lautes Pochen an einer Tür","20"
"Justus","Los, hoch zur Magnusglocke! Die Wachen wissen, wo wir sind! Schnell!","21"
"REGIE","lautes Pochen, Schritte","21"
"Britta","Durch die Tür! Und dann die Treppe hoch!","21"
"REGIE","lautes Pochen, Schritte","21"
"Justus","Sperrt die Türen hinter euch zu! Die sind so stabil, dass die Wachen Stunden","21"
"Justus","brauchen, bis sie sie kaputtgeschlagen haben!","21"
"Bengt","Da ist die Glocke! Schnell! Diese Tür auch zu!","21"
"REGIE","Tür wird zugeschlagen","21"
"Justus","Läutet die Glocke! Läutet sie, bevor es zu spät ist!","21"
"Bengt","Los, alle Mann! Wir müssen das Zahnrad dort drehen! Los! Los doch!","21"
"REGIE","Poltern, angestrengtes Stöhnen","21"
"Bob","außer Atem Meine Güte, geht das schwer!","21"
"REGIE","Quietschen","21"
"Peter","Es geht! Weiter! Weiter!","21"
"REGIE","Glockenläuten","21"
"REGIE","Poltern, Glocke läutet noch weitere Male","21"
"Bob","Ja!","21"
"Justus","Sie läutet!","21"
"Britta","Ihr schafft es! Ich kann die Leute unten sehen! Sie bleiben stehen und blicken zu","21"
"Britta","uns herauf!","21"
"Bengt","angestrengt Weiter! Weiter!","21"
"REGIE","Musik setzt ein, Glockenläuten","21"
"REGIE","Glockenläuten verstummt","21"
"REGIE","Musik","21"
"Erzähler","Die Magnusglocke erzielt eine ungeheure Wirkung auf die Bewohner von","21"
"Erzähler","Magnusstad. Sie empörten sich gegen Direktor Forsberg und sorgten dafür, dass","21"
"Erzähler","er abgelöst wurde. Dabei half Bert Young allerdings kräftig mit. Er sorgte auch","21"
"Erzähler","dafür, dass die drei Detektive, Bengt und Britta, die vorübergehend verhaftet","21"
"Erzähler","worden waren, wieder auf freien Fuß gesetzt wurden.","21"
"REGIE","Glockenläuten bleibt im Hintergrund, Jubeln","21"
"Justus","Hört euch das an! Die Bewohner von Magnusstad feiern Lars!","21"
"REGIE","Klopfen an der Tür","21"
"Bob","Ja, bitte?","21"
"REGIE","Schritte","21"
"Bob","erfreut Lars!","22"
"Peter","Hallo!","22"
"Peter","Lars        Meine Freunde aus Kalifornien! Na, das habt ihr großartig gemacht. Die","22"
"Peter","Magnusglocke zu läuten, das war die Eingebung. Ich habe Anweisung gegeben,","22"
"Peter","dass die Glocke heute noch mehrmals geläutet wird.","22"
"Justus","Eine Siegesglocke läutet – wie der alte Köhler gesagt hat. Ähm, Moment …","22"
"Peter","Justus? Was ist denn?","22"
"Justus","Die silberne Spinne. Ich glaube, ich weiß, wo sie ist.","22"
"Peter","leise Was?","22"
"Justus","Der Köhler hat doch gesagt, eine Spinne ist eine Spinne.","22"
"Justus","Lars        Du weißt es? Wo ist sie?","22"
"Justus","Moment. Seht ihr das Spinnennetz dort oben in der Ecke?","22"
"REGIE","zustimmendes Gemurmel","22"
"REGIE","Lars        erstaunt Ja! Da sitzen zwei Spinnen drin!","22"
"Justus","Ja, zwei Spinnen. Wartet mal.","22"
"REGIE","Stoff gleitet auf dem Fußboden","22"
"Bob","Justus rutscht auf den Knien herum. Das habe ich auch noch nicht gesehen. Sonst","22"
"Bob","überlässt er so was uns.","22"
"Peter","zustimmend Ja!","22"
"Justus","Seht ihr? Die eine Spinne flüchtet, aber die andere nicht. Sie ist … sie ist gar keine","22"
"Justus","Spinne. Sie ist aus Metall – die Magnusspinne!","22"
"REGIE","Peter und Bob lachen","22"
"REGIE","Lars        Die Magnusspinne!","22"
"Justus","Bob hat sie dort versteckt, wo sie niemand finden konnte – in einem Spinnennetz.","22"
"Justus","Glänzende Eingebung, Bob!","22"
"Justus","Lars        Utmärkt, Bob! Ich wusste ja, auf euch ist Verlass! Die drei Detektive haben ihrem","22"
"Justus","Namen Ehre gemacht.","22"
"REGIE","Lachen","22"
"REGIE","Abschlussmusik","22"
